# r/sigma g (r)
0.0 0.0
0.05114629753650482 0.0
0.10229259507300964 0.0
0.15343889260951446 0.0
0.20458519014601928 0.0
0.2557314876825241 0.0
0.3068777852190289 0.0
0.35802408275553377 0.0
0.40917038029203856 0.0
0.46031667782854335 0.0
0.5114629753650481 0.0
0.562609272901553 0.0
0.6137555704380578 0.0
0.6649018679745626 0.0
0.7160481655110675 0.0
0.7671944630475723 0.0
0.8183407605840771 0.0
0.8694870581205819 0.0
0.9206333556570867 0.023715507686795693
0.9717796531935916 0.5211830988341429
1.0229259507300963 1.9111487994738494
1.0740722482666012 2.773046487253634
1.125218545803106 2.617705996115157
1.1763648433396108 2.069105786439774
1.2275111408761157 1.5668916208686392
1.2786574384126206 1.2130106629228108
1.3298037359491253 0.9521454951395938
1.3809500334856302 0.8077486125331715
1.432096331022135 0.7041018418409623
1.4832426285586398 0.6408248843318839
1.5343889260951447 0.6196048829827732
1.5855352236316493 0.6266871953999081
1.6366815211681542 0.6510093782511612
1.6878278187046591 0.7030089089244106
1.7389741162411638 0.7657738515885316
1.7901204137776687 0.8580319993266555
1.8412667113141734 0.980120345012532
1.8924130088506783 1.0681999209844084
1.9435593063871832 1.1418273136988564
1.994705603923688 1.1983588434026742
2.0458519014601926 1.2366767997130825
2.0969981989966975 1.2502123826145723
2.1481444965332024 1.2250741867330053
2.1992907940697073 1.1744757805256727
2.250437091606212 1.1004694060497173
2.301583389142717 1.0178601142427244
2.3527296866792216 0.9517947878127597
2.4038759842157265 0.907114174351796
2.4550222817522314 0.8702111569447178
2.5061685792887363 0.8514219171527642
2.557314876825241 0.860144881369622
2.6084611743617456 0.876909743153538
2.6596074718982505 0.9040928917134249
2.7107537694347554 0.9344394794377187
2.7619000669712603 0.9804193844330478
2.8130463645077652 1.0161303033152396
2.86419266204427 1.0551547349224695
2.9153389595807746 1.0786178711238927
2.9664852571172795 1.0838909761289088
3.0176315546537844 1.083307241217472
3.0687778521902893 1.0714690062080674
3.119924149726794 1.0561399425252032
3.1710704472632987 1.0375382943566813
3.2222167447998036 1.010164921091425
3.2733630423363085 0.9969869377484483
3.3245093398728134 0.9768911351166214
3.3756556374093183 0.9650817903851262
3.4268019349458227 0.9538181492130114
3.4779482324823277 0.9513966600772398
3.5290945300188326 0.9553575697928848
3.5802408275553375 0.9610184648361003
3.6313871250918424 0.9714293874908292
3.682533422628347 0.987503474764081
3.7336797201648517 0.9950167750166317
3.7848260177013566 1.0102723330698664
3.8359723152378615 1.0244356427811225
3.8871186127743664 1.0280975641946286
3.9382649103108713 1.0309660164708807
3.989411207847376 1.0287891242675684
4.040557505383881 1.0245042840148855
4.091703802920385 1.019604493802296
4.14285010045689 1.0090644525754242
4.193996397993395 1.0018648737178746
4.2451426955299 0.9919157848831252
4.296288993066405 0.9859789869882498
4.34743529060291 0.9852460155250897
4.398581588139415 0.977975324846617
4.4497278856759195 0.97713584084999
4.500874183212424 0.9827619258581971
4.552020480748929 0.9930835900660729
4.603166778285434 0.9966977744201005
4.654313075821938 0.9998718966672472
4.705459373358443 1.0090693293507302
4.756605670894948 1.0090045337976228
4.807751968431453 1.0105353282130631
4.858898265967958 1.0098422178318753
4.910044563504463 1.009685868484113
4.961190861040968 1.0076000676583543
5.0123371585774725 1.0033401464163334
5.063483456113977 1.0012124765256916
5.114629753650482 0.9946211908715559
