% T 864 1.022880E+01 1.022880E+01 1.022880E+01 
    6.819199999999999E+00 7.671600000000000E+00 7.671600000000000E+00
    6.819199999999999E+00 7.671600000000000E+00 9.376399999999999E+00
    8.523999999999999E+00 7.671600000000000E+00 8.524000000000000E-01
    8.523999999999999E+00 7.671600000000000E+00 2.557200000000000E+00
    8.523999999999999E+00 7.671600000000000E+00 4.262000000000000E+00
    8.523999999999999E+00 7.671600000000000E+00 5.966800000000000E+00
    8.523999999999999E+00 7.671600000000000E+00 7.671600000000000E+00
    8.523999999999999E+00 7.671600000000000E+00 9.376399999999999E+00
    0.000000000000000E+00 9.376399999999999E+00 8.524000000000000E-01
    0.000000000000000E+00 9.376399999999999E+00 2.557200000000000E+00
    0.000000000000000E+00 9.376399999999999E+00 4.262000000000000E+00
    0.000000000000000E+00 9.376399999999999E+00 5.966800000000000E+00
    0.000000000000000E+00 9.376399999999999E+00 7.671600000000000E+00
    0.000000000000000E+00 9.376399999999999E+00 9.376399999999999E+00
    1.704800000000000E+00 9.376399999999999E+00 8.524000000000000E-01
    1.704800000000000E+00 9.376399999999999E+00 2.557200000000000E+00
    1.704800000000000E+00 9.376399999999999E+00 4.262000000000000E+00
    1.704800000000000E+00 9.376399999999999E+00 5.966800000000000E+00
    1.704800000000000E+00 9.376399999999999E+00 7.671600000000000E+00
    1.704800000000000E+00 9.376399999999999E+00 9.376399999999999E+00
    3.409600000000000E+00 9.376399999999999E+00 8.524000000000000E-01
    3.409600000000000E+00 9.376399999999999E+00 2.557200000000000E+00
    3.409600000000000E+00 9.376399999999999E+00 4.262000000000000E+00
    3.409600000000000E+00 9.376399999999999E+00 5.966800000000000E+00
    3.409600000000000E+00 9.376399999999999E+00 7.671600000000000E+00
    3.409600000000000E+00 9.376399999999999E+00 9.376399999999999E+00
    5.114400000000000E+00 9.376399999999999E+00 8.524000000000000E-01
    5.114400000000000E+00 9.376399999999999E+00 2.557200000000000E+00
    5.114400000000000E+00 9.376399999999999E+00 4.262000000000000E+00
    5.114400000000000E+00 9.376399999999999E+00 5.966800000000000E+00
    5.114400000000000E+00 9.376399999999999E+00 7.671600000000000E+00
    5.114400000000000E+00 9.376399999999999E+00 9.376399999999999E+00
    6.819199999999999E+00 9.376399999999999E+00 8.524000000000000E-01
    6.819199999999999E+00 9.376399999999999E+00 2.557200000000000E+00
    6.819199999999999E+00 9.376399999999999E+00 4.262000000000000E+00
    6.819199999999999E+00 9.376399999999999E+00 5.966800000000000E+00
    6.819199999999999E+00 9.376399999999999E+00 7.671600000000000E+00
    6.819199999999999E+00 9.376399999999999E+00 9.376399999999999E+00
    8.523999999999999E+00 9.376399999999999E+00 8.524000000000000E-01
    8.523999999999999E+00 9.376399999999999E+00 2.557200000000000E+00
    8.523999999999999E+00 9.376399999999999E+00 4.262000000000000E+00
    8.523999999999999E+00 9.376399999999999E+00 5.966800000000000E+00
    8.523999999999999E+00 9.376399999999999E+00 7.671600000000000E+00
    8.523999999999999E+00 9.376399999999999E+00 9.376399999999999E+00
%  -8.091002319106863E-01 -4.189147822425414E-02 -7.958861113222495E-01
%  -5.531967022973117E-01 -1.502658968364479E-01 -6.532057198150951E-01
%   7.102175586904708E-02  1.614109584182805E-01  5.945173520893261E-01
%   6.953646744832034E-01  1.121129703580992E+00 -2.124134203882512E+00
%  -1.461330686717782E+00  3.564615209978515E-01  2.027880161966660E-01
%  -9.936436933360296E-01 -5.807565530865101E-01 -1.492869611072525E+00
%  -2.570369536926401E-01  4.581165314720100E-01 -7.701437459266982E-01
%   2.269554645223727E-01 -9.488361130335555E-01 -1.213390978946792E+00
%   1.120070251496562E+00  3.002648934273985E-01  1.614489446099701E-01
%   4.288356611458403E-01  3.781793862856268E-01 -7.804468522112024E-01
%   1.126450096112383E+00 -8.723020506571398E-01 -9.314307875000669E-02
%  -8.803633591166256E-01 -1.614162737040948E+00  6.390015095539509E-01
%  -1.191187448061200E+00 -1.497024413001753E+00  3.021549891719437E-01
%  -8.556150766243577E-01  7.187435270251178E-01 -5.167508862383626E-01
%   6.076859497495912E-01 -1.358424143679966E+00  1.135027316382883E+00
%  -7.414230375555966E-01 -8.959996178390296E-01  9.019352175977500E-01
%  -1.188700477658001E+00  1.057633164866358E+00 -2.276367602194607E-01
%  -2.799170481809056E-01  4.369774255086046E-01  1.681757295588939E-01
%   9.445112701111312E-01 -3.181428299200220E-04  6.670085245368533E-01
%  -6.770830461595974E-01  1.822946576378446E+00  1.056788235080732E+00
%  -1.539624732650556E+00 -1.689638008798552E+00  6.082394641577201E-01
%  -1.384626276809702E+00 -1.245569103094140E+00  2.159492313470338E-01
%  -2.139551932098575E-01 -8.863021523532472E-01  1.460079471378640E+00
%   7.857213648144206E-01 -9.314416368723505E-01 -9.120798638641217E-01
%  -1.662877569146787E+00 -5.430708380206452E-01  7.333851960069135E-01
%   1.680926448927329E+00 -7.400169317101943E-01 -5.560662945099836E-01
%  -1.039371093502023E+00 -1.238818573753918E+00 -2.053156811417978E-01
%   3.989308411442734E-01 -1.933103803929193E+00 -4.002792802741569E-01
%  -1.859369965500294E+00  8.434534227460651E-01 -1.545232430954176E-01
%   1.500284890042499E+00 -3.121316903770966E-01 -8.196761467321809E-01
%  -1.653377992857133E+00 -1.363423024057799E+00 -2.424410394572065E-01
%   3.606488934340796E-01  1.159270533944818E+00  1.955192976133975E+00
%  -5.613258945644968E-01 -1.128436584634899E+00  8.841206500355853E-01
%  -3.410002598136901E-01 -3.619894661943860E-01 -1.672086001064357E+00
%   1.503964481963414E+00 -3.755328255787559E-01 -7.004831145091786E-02
%   1.278586106502721E+00 -1.476307375837532E-01 -6.625872485325091E-01
%   7.388852087033529E-01  6.737770105974731E-01 -1.388679353246307E+00
%  -2.048471952173742E+00  5.065077512508562E-01 -9.160385637720244E-01
%   7.591559527984417E-01 -8.728684301250381E-01 -1.049588886369968E-01
%  -2.961748717474371E-01 -7.326666497839542E-01 -4.925931822562218E-01
%   6.582595269379851E-01 -3.650818942375137E-01 -2.388264914380218E-01
%  -2.355574791862609E-01 -1.913948679740550E+00  2.611751935523883E+00
%  -4.923937748630827E-01 -2.557750419719524E-03  6.058454698847449E-01
%  -7.774339449061373E-01  2.069090064803625E-01  2.184386409558943E+00
%   2.431055782311419E-01  1.198808187698584E+00  8.506883894807926E-01
%   1.652608197438996E+00 -6.944885887498170E-01 -5.437231241766528E-01
%  -2.886187397734801E-01  5.742378361780807E-01  2.796852454808376E-01
%  -8.339966894163656E-02  8.403795535307174E-01 -1.767816227567580E+00
%  -4.276212759781416E-01 -5.742989669372213E-01 -5.222091321879370E-01
%  -9.716151864513981E-01 -8.673353193510442E-01 -6.119604033330296E-01
%   3.095502764003987E-01 -6.404269567689610E-01 -3.369902074304823E-02
%  -7.383538730897937E-02 -8.472961725861116E-01  7.608531604989854E-02
%   1.311289726327735E-01  1.636691365244427E-02 -3.906251740385565E-01
%   1.416701958892203E+00 -1.548043574890716E-01  2.255152549819190E+00
%   8.483096925281511E-01 -9.235637731389202E-01 -7.148326334366830E-01
%  -3.665495604227631E-01  1.593150177848628E-01 -9.992395366075468E-02
%   2.044673671193463E-01 -1.913502752193822E-01  9.550831063202480E-01
%  -7.155902064276537E-02 -1.278900772273218E+00  7.744082979891090E-02
%  -6.360173158952503E-02  1.144394401571068E+00  2.494279323616442E-01
%  -1.328041971445995E+00 -5.378879832192346E-03 -8.560921352307687E-01
%  -5.708065470212770E-01  1.157491800752212E+00 -1.886654151740080E-02
%  -1.806787688418534E+00  3.310481267200706E-01 -1.726170750173412E-04
%   4.099635439780506E-01 -2.125900607447667E-01 -1.076968551548801E-01
%   5.188169529016617E-01  8.958811447157278E-01  6.475409165127742E-01
%   1.367544019303935E+00  3.786559681494687E-01  3.873756219767879E-01
%   5.505948562388229E-01  2.081957745834234E-01  5.769912966355628E-01
%   5.133998967033585E-01 -5.750953779607166E-01  4.871234290375707E-01
%  -1.915107468744258E+00  2.874105252546882E-01 -3.481331763675814E-01
%   1.171507762311351E+00 -8.556752930684908E-01 -1.170312394016735E+00
%  -1.263082510628093E+00 -2.888871438134075E-01 -9.964576546946654E-01
%   2.645668414832140E-01 -1.190990796352134E+00 -2.745470566437606E-01
%  -7.909926822996425E-01 -8.160381344100457E-01 -5.674843696686878E-01
%   7.013491331100389E-01 -2.657247200457864E-01 -1.466387828322504E-01
%  -5.683072819578970E-01  1.160785105547687E+00 -1.142822648175043E+00
%  -2.423042049679865E-01 -3.718197841427242E-01  9.656795923216616E-02
%  -3.529059606768992E-01 -1.715582594991006E+00 -8.095774742664995E-01
%   3.990225100979534E-01 -2.096532056102854E+00 -7.879734193788348E-01
%  -1.249675295720500E+00 -1.043985544066067E+00  1.816791571881111E+00
%   1.060898573051156E-01 -5.414977859846832E-01  1.953925623741781E+00
%   1.174413407539710E+00 -9.628175637351558E-01  3.022964817280280E-02
%   1.273255486485174E+00 -2.164145051255262E-01  1.775835392450953E+00
%  -3.868842974695967E-01 -1.105824970015191E+00  4.255211240507956E-01
%   1.817077680307700E-01 -2.658672496222697E-01 -1.165821150921569E+00
%  -1.269547935565530E+00 -7.760606922405502E-01  3.736848194166193E-01
%  -6.234866307280199E-01 -1.594713996870612E+00 -1.581631728806146E+00
%   2.009645756243520E+00 -2.673867506478745E-01 -4.973420027991212E-01
%   2.059537284756081E-01  5.724626855295977E-01  6.237327868086830E-01
%   7.545685331704876E-01  8.544173338522696E-01  9.681106589254926E-01
%   7.856243912402031E-01  8.717699486201300E-01 -7.839391782871810E-01
%   3.369598925442326E-01 -3.887116323341780E-01  5.588905032515892E-01
%   1.082248667474333E+00 -1.378990132228638E+00 -1.730126285861625E+00
%  -2.098842442339868E+00  1.834924965153660E+00 -1.108781084044534E+00
%  -7.793832484415122E-01  5.518042905848731E-01  3.598599058675041E-01
%  -5.290684856678450E-01  4.621085981691044E-01  8.086846925908198E-02
%   1.142115074830906E-01  7.212897838861119E-01 -1.358956408711327E+00
%   7.449523217358184E-01  9.401661509961583E-01 -4.776955483644916E-01
%   3.570635070802018E-01 -4.616759043241527E-01  6.470216639672917E-01
%  -7.490877718726644E-01 -3.941691505078594E-01  7.870035007985073E-01
%  -1.138539794513358E+00  1.954715789616317E+00  1.105682654557954E+00
%  -1.502421952010332E+00  1.412529480702330E-01 -1.220634025668992E+00
%   6.984742493896395E-02  4.392861991071600E-01  3.644062912238853E-01
%  -2.339920806115964E+00 -4.749731458921481E-01 -1.478795982805882E-01
%  -4.857699331348052E-01 -8.238452021955170E-01  3.802846282221989E-01
%   7.650759213555396E-01  1.138754610390292E+00 -1.400957722770759E+00
%  -3.209630710874502E-01  1.153419218005589E+00  1.626374075625546E-01
%   6.469085662295363E-01  1.356715006795501E+00  1.499826250429144E+00
%   1.822890076679299E+00 -3.365540195724688E-01  2.608534883171994E-01
%  -4.167656940541257E-01  7.495525822392354E-01 -3.306669388726882E-01
%  -3.153703986319879E-01 -1.474973474405082E-01 -3.294811042571931E-01
%  -1.225171895466893E-01  1.049417661179670E-01  1.175086335973934E+00
%   7.418347487426756E-01  1.080476992601885E-01 -1.840482275446250E-01
%  -3.027542365053251E-01  7.383923054948555E-01  1.076282650631695E+00
%   1.676775940018070E-02 -6.225402264832270E-01 -7.544789124010592E-02
%   6.559282793987846E-01  1.895964124746200E+00 -8.529263164113243E-02
%  -3.533586769738169E-01 -4.275869069528374E-01  8.383671812152681E-01
%  -7.893895824589711E-01  2.960394562315341E-01  8.722019898361002E-01
%  -2.059658214670266E+00  1.506712086348202E+00 -2.495506450031332E-01
%   7.182736809016119E-01 -6.109192326378098E-01 -3.931410370253613E-01
%  -8.758945548101801E-01  8.121021713967491E-01 -1.184442059738293E+00
%  -1.361900510547215E+00  6.579219391560992E-01 -6.067809016210182E-01
%   1.169686971896830E+00  1.405806960177051E-01  1.484654941813160E-01
%  -1.462068537859111E-01 -8.100373281189418E-01  7.594910474950531E-02
%   9.626777633976998E-01  2.497012038083082E-01 -6.469925415626707E-01
%  -1.378766041547013E+00  1.330235669020774E+00 -1.056740329223512E+00
%  -3.966367375097928E-02  2.932990764066687E-01 -4.431852494855982E-01
%  -1.076492861918129E+00 -3.994649013756532E-01 -4.518028680312119E-02
%   3.061508574212165E-02 -7.146410598161691E-01 -2.000345071445360E-01
%  -5.152170399571518E-01 -9.798468374337789E-01  5.321298639662897E-01
%  -7.070877122377857E-01 -3.831709884670416E-01  5.869492645075227E-01
%   9.755758033172472E-01  1.723117626533805E+00 -8.846279571755314E-01
%  -1.412686852059050E+00 -4.943456990569773E-01 -1.603295382652968E+00
%   1.612705487886458E+00  7.217878076878589E-01  8.554585613930971E-01
%  -4.177735491139294E-01  5.530888512831560E-01 -1.768296761198918E+00
%  -2.422454981271467E-01 -7.816952593221220E-01  1.608508410753750E-01
%  -7.653697893372390E-01  1.077432086584384E-01 -3.247426453611434E-01
%   2.011374176922079E-01 -5.968856663026679E-01  4.503448906773197E-01
%   3.855682439659738E-01 -4.271033905721183E-01 -6.358846869652089E-01
%  -1.175682374488981E+00 -3.518327169643733E-01 -6.650242232691904E-01
%  -7.093091424111287E-01  3.169878170137213E-01 -7.471525264589040E-01
%   4.751592261280570E-01 -1.310681432170262E+00 -3.128219493342220E-01
%   6.608429988596146E-01  4.884376889356494E-01 -1.154604384800310E+00
%  -1.960710168395502E-01 -1.452027370177574E+00  1.586767499890787E-01
%   1.666978735417470E+00 -2.231815909185042E+00 -1.577173153276367E-01
%   1.255885233709038E+00 -6.288170462177832E-01  6.740656711990688E-01
%   1.496576984268336E+00  3.978023489804355E-01 -1.957002645724313E-01
%   1.546438723323349E+00 -1.628861948468577E-01 -4.617287765475665E-01
%   1.336393140340322E+00 -6.433192397006814E-01 -1.513623977353187E+00
%   1.973617012197881E-01  1.682251994218311E-01 -8.749041293508836E-01
%  -6.705579965196791E-01  5.031934461629790E-01 -1.019028031793123E+00
%   7.463017003664513E-01 -1.709848005665879E-01 -7.451543366706342E-02
%  -3.405577413976801E-01 -2.943959634977369E-01 -1.619324673415101E+00
%   5.034311833484524E-01  8.862739207200321E-02 -9.773079269270615E-01
%  -6.637358287369405E-01  4.057909075379835E-01 -1.036754733574863E+00
%  -3.958239711065282E-01 -8.269024401393756E-01 -1.685190860209951E+00
%  -2.746128537841318E-01  1.585231556136776E-01 -9.706940513173621E-01
%  -6.641806535795164E-02  4.879729895919874E-01 -1.908400692401390E+00
%  -4.047115273661717E-01  3.549169665155332E-01  7.617893028297424E-01
%   5.181537415707403E-01 -1.240097869376741E+00 -2.059920391260147E-01
%   6.012327479326377E-01 -2.041299565467179E-01  1.410928176155265E+00
%   1.644460987523867E-02 -3.173705405830950E-01  7.799107411654149E-02
%   5.536470307800515E-01  7.804999596763307E-01  1.342976971604053E+00
%  -1.017542591419466E+00  4.190553946070212E-01 -1.266299747667846E+00
%   5.817444608881691E-01  7.062350695039830E-01  7.730058312937057E-01
%   5.184584137290719E-01  6.644384150614004E-01  5.812009092607441E-01
%  -5.585785237925810E-02 -6.000291757232347E-01  1.955978729189316E+00
%   5.383384568353310E-01 -1.335753561876595E+00  1.540355402078881E+00
%   5.913248133664657E-01  9.035033489454772E-01 -8.325059851715525E-03
%   1.722182608308364E-01 -1.594042438162820E-01  5.625272702429791E-01
%  -1.867956121245856E+00  7.951968388725832E-02 -9.374566636551155E-01
%  -1.212878578394439E+00 -5.527526254502861E-01 -6.366568218069815E-01
%   1.569707151348237E+00  8.064453924898025E-01 -8.581369094029601E-02
%  -6.009446645947187E-02 -1.252616536969472E-02  9.547432161327880E-01
%  -2.145217407487003E-01 -2.833580811064261E-01  8.978511187421245E-01
%  -4.945193150599853E-01  7.033870139970563E-02  2.132742524234158E-01
%   8.062714100784141E-02  7.982918148232846E-01  4.885686617545601E-01
%  -5.181441991864797E-01 -6.433669936972013E-01 -6.607413816212204E-01
%  -1.762110372149352E+00 -5.401184418724505E-01  1.451169381564045E+00
%   8.224832490735881E-02 -8.264390670536932E-02 -2.879075795962421E-01
%  -4.940905397254722E-01  4.669914637328206E-01  1.302403003865440E+00
%   1.960670314215150E+00  6.491692209844045E-01  6.301228283119866E-01
%  -1.340404399952650E+00 -2.518469051925560E-01 -9.985529849574780E-01
%  -6.014307445761674E-01 -1.693499494659628E+00  5.590371578698298E-01
%   1.266382857536794E+00  4.976210164016855E-01  1.149731777584690E+00
%  -4.764199577311749E-01 -7.423879905811738E-01 -9.212254521766752E-02
%   1.575643168279205E-01  5.067309640036554E-01 -6.606138479407310E-01
%   1.012279998252549E+00 -4.383081431730954E-01  7.217581254594151E-01
%  -1.115721864340068E+00  9.128941643203661E-01 -1.681373310186592E-01
%  -5.869460807280248E-01  1.238792070711971E+00 -6.761040379510018E-01
%  -6.791140039217920E-01  3.782571932717618E-02  8.219905055982575E-01
%  -1.012832922867527E+00  3.444378413873992E-01 -2.499982327421840E-01
%  -2.126328918833374E-01  1.188624042019520E-01 -5.212792820370172E-01
%   1.003247790205602E+00  1.889567533479206E-01 -6.409912163399106E-01
%   1.756021277051481E+00 -6.722866475507737E-01  4.290329734796984E-01
%   2.569335999841699E-01 -1.184012519833953E-01 -7.926769149499489E-01
%   3.610300806928616E-01  1.450098549820681E+00 -1.569463490410057E+00
%  -6.458015761406486E-01  7.234017881668424E-01  5.752467350089353E-01
%   8.852784751081042E-01 -2.471339359258685E-01 -1.247684468680915E-01
%  -2.442227948076430E-01 -7.482755590907797E-01  5.398034867441881E-01
%   9.800205289958389E-01  1.617049230166219E+00 -6.625176700848339E-01
%   1.346913949103770E+00  7.550322015815751E-01  7.802291223369187E-01
%  -1.808454244770882E-02 -1.727844483333469E-02  4.456774694427071E-01
%   5.528285074084182E-01  4.176836553004292E-01  9.775471577275455E-01
%   1.378346779095901E+00 -1.791802457853544E+00  1.017974897681670E+00
%   1.521971734440786E-02 -5.081035544540111E-01  3.757675423324429E-01
%   7.400862752955809E-01 -7.932399065642841E-01  1.605808410513538E+00
%  -1.388476540859565E-01  5.956946538375183E-01  9.265095442159482E-02
%  -4.360541831921501E-01 -4.939037639049629E-01  1.922839691732838E+00
%  -8.708247946492114E-01 -1.806086920698174E-01  6.955083090733893E-01
%   1.708157306176386E+00  9.684035604617171E-01 -1.029944429461610E+00
%   8.387589156526361E-01  2.012515693632911E+00 -3.655660726209802E-01
%   4.927218121703493E-01  4.449616519103706E-01  1.050124588082568E+00
%   5.856852483720523E-01 -5.271070743607418E-01 -1.679353107614155E+00
%   2.272793645335129E+00  8.672213809493362E-01 -9.891730856358933E-01
%   9.200097221059125E-01  8.371395679083854E-01 -2.150693565516258E+00
%  -8.282818432301705E-01 -1.002604825382577E+00 -4.549023620435584E-01
%  -1.678161954472061E-01 -7.059993534196750E-01  2.648929387891000E-01
%  -1.087314027312666E-02 -1.405476995494412E+00 -6.709458482087127E-01
%   1.134843351014589E+00 -6.021632014480385E-01 -4.849712875600323E-01
%   2.111945576980384E+00 -2.994754660970325E-01 -2.074007054384298E-01
%  -1.133396490384293E+00 -1.466577609434404E-02  1.507369880748231E+00
%   1.776695134651962E-01 -1.720571102203404E+00 -1.383592487342883E+00
%  -1.133597439718401E+00  8.770941064418408E-01  8.330913608877751E-01
%   3.209766544634123E-01  3.188495061267406E-01 -1.000363122809647E+00
%  -1.250881762265966E+00  6.841054062728675E-01  2.522535613877197E-01
%  -8.056617680058701E-01 -1.058707176360665E+00 -5.997776008413007E-01
%   1.031160843515379E+00  4.453145842636403E-01  1.395224705975289E-01
%   1.922373029974812E-01  1.131845457376375E+00  7.415985367505309E-01
%   4.452514765814249E-01 -4.309368553334910E-01  5.721752440461796E-01
%  -5.293951580078471E-01 -4.126317718735675E-01  2.647661911074963E+00
%  -4.807782075504920E-01  8.791681651845659E-01 -9.603822644372148E-02
%   3.654990087557160E-01 -1.311387239989707E+00  9.765475383970799E-01
%   1.689142796424364E+00  8.352799674299021E-01 -6.467093180282765E-01
%   2.019749593308753E-01  1.608427954795853E+00 -1.060687017770493E+00
%  -4.636923133849332E-02  1.510047153897546E+00 -1.179121781133374E+00
%  -1.043401327104415E+00 -3.991917487886356E-01 -1.220866931957237E+00
%  -1.048202809482672E+00 -8.949049933497965E-01  1.793764581195544E+00
%   8.884508519138917E-02 -1.312504252953815E+00  9.835593999776577E-01
%   1.108768574666681E+00 -1.004979782004171E+00 -1.146030784984324E+00
%   1.948362253802098E-01 -3.886395258711351E-01  5.287836683048764E-01
%  -2.197712357627111E+00 -7.480067980690355E-01  3.484852410657405E-01
%   8.438897230461540E-01  9.289504186020342E-01  6.448636958939423E-01
%  -2.512982061030040E+00 -1.075939966503255E-01  8.102367385784343E-02
%   3.531055301411726E-01  8.429001420507354E-01  9.941632669997691E-01
%  -4.007235327131489E-02  5.610592539424767E-01 -3.794276839243092E-02
%  -8.077157823936323E-02 -1.053310379877532E+00  4.408362637606429E-01
%  -3.537485690981025E-01  3.329884091312040E-01  7.174662937820391E-01
%   2.870710353882871E-02  2.478597316474088E+00 -1.028242616034079E+00
%   1.036107170757325E+00 -3.081264781884488E-01  5.793690899927415E-01
%   7.206254933696500E-01 -4.514962176493759E-02  6.192039729973471E-01
%  -6.993323491304031E-01  5.595891852718622E-01 -1.493479721876463E+00
%   2.303686849762950E-01 -2.884734533067435E-02 -1.077815126342683E+00
%   9.038831637348254E-01 -4.067136563590648E-01 -1.462466175054025E+00
%  -1.889015856476981E+00  2.558410322117194E-01 -6.324959587559220E-02
%  -5.374247291165662E-01 -1.079886809627001E+00 -1.034511268544347E+00
%   6.047055282822693E-01 -6.538517539174155E-01 -3.538167105880017E-01
%   1.507269120301568E+00 -8.992823645954533E-01 -2.455504818221849E-01
%  -6.096848166196093E-02  6.282489281898680E-01 -8.018453835456897E-01
%   6.653741011572225E-01  5.624260988302237E-01 -2.630111556547980E-01
%   1.303641935547587E+00  5.592671379969254E-01  3.632073146109848E-01
%  -7.576780017595520E-03  2.790719923648331E-01  8.457392997596819E-01
%   2.656734020017932E-01  9.740535572214839E-01  7.398100144257888E-01
%  -9.009852329172776E-01  7.421810028880060E-01 -6.427008811843611E-01
%  -5.733896530757189E-01  7.578989643061034E-01 -5.628508891291630E-01
%   1.601617105700790E+00  6.504750890021600E-01  1.414263238557175E+00
%  -9.703605109509253E-02 -2.961033108751139E-01  1.368915079778185E+00
%  -5.119978226538012E-01  4.997531845357611E-01  7.435951728974122E-01
%  -2.522720664501683E-01  4.038253266838411E-01  4.657848040355987E-01
%   8.612805711695084E-01  1.832970508835081E-01  2.792498257553504E-01
%   2.207419345705769E-01  1.402425168122757E+00 -6.418739444966770E-01
%  -1.357954635506326E+00 -3.884346837683787E-01  2.364852259531384E-01
%   1.931883333676295E+00  2.172670861338560E+00  1.074462203908973E-01
%   8.201584993496279E-01 -6.302796920154347E-01  1.196582653493182E+00
%   8.597796495552334E-01  1.875656875810963E-01  1.327047330725603E+00
%  -9.604509082140310E-01 -5.881373260270021E-01 -7.786489205123647E-01
%  -9.926766572483922E-01  1.554857134171196E+00 -2.089611789290952E-01
%  -1.176443675599966E+00 -1.223050028758525E-01  1.229143333803167E+00
%  -1.963598217875422E-01  1.075963106618258E+00 -3.262687380427644E-01
%  -6.776560026670969E-01 -5.233936808875129E-01 -8.085071481229301E-01
%  -8.586937676922121E-01  2.886201527649569E-01  3.496934304842020E-02
%  -7.463465705525404E-01 -9.100977873678405E-01  1.571226044035113E+00
%  -7.991734056290765E-01 -1.819323027871538E-02 -8.901020361898271E-01
%  -4.305358446373612E-02 -9.143994288304480E-01 -1.627554365861898E+00
%   3.972834354942935E-02  1.667182937865078E-01  2.345953419806091E+00
%  -2.533166162113776E-02 -2.076908319769898E+00  1.431173614535085E+00
%  -1.125870858859413E+00  8.280940112760372E-01  1.124929781289577E-01
%   2.460909744659896E-01 -9.604113736707659E-01 -6.695746797266882E-01
%   2.813209472210977E-01  6.161934334078599E-01 -1.196103714210061E+00
%  -6.774860410566262E-01  2.326435120683303E+00 -3.529560645920153E-01
%  -1.464252312664462E-01  1.889401887930616E+00  1.092282131809689E+00
%   1.032790410259173E+00 -1.641412411750651E-01  4.745062064186116E-01
%   6.524235907387782E-01 -6.222489640332408E-01 -6.394318211245601E-01
%   1.142025277973520E+00  2.468164725345325E+00  2.146891960885245E-01
%  -3.729469865751777E-01 -1.233052633870054E+00  6.283550269700728E-01
%   3.348775092203314E-01  4.740640526043690E-01 -8.563092565359882E-01
%   7.052157885157967E-02 -1.269543441397509E+00  8.202140959892799E-01
%   7.194207293136393E-01 -1.924603224020182E-01  4.262980694626347E-01
%   1.305850574569260E+00 -3.978487332565776E-01  1.037248447426981E+00
%   7.062960345165342E-01  1.016106129773819E+00  9.442021929172692E-02
%  -2.583162438386219E-01  8.791538405052495E-01  1.553754980504871E-01
%  -1.216204985266174E+00 -1.907195485598076E-01 -7.763699133998779E-01
%  -6.882794467999168E-01 -9.797839685781252E-01 -2.543750257397030E-01
%   1.163334513100363E+00 -1.333729941106006E+00  9.213018945811430E-01
%  -7.973280148613123E-01 -3.431258993770045E-01  1.600200554908328E+00
%  -9.112717956168276E-01  6.856758164578656E-01 -1.544331070334207E+00
%  -1.508967848399693E-01 -1.352243425923257E-01 -4.033149874926803E-01
%  -7.736054125897328E-01  5.616604213572670E-01  5.147336501163794E-01
%  -2.239205745580986E+00 -1.140432989171581E+00  1.913615646700460E-02
%   9.143402115668658E-01  4.193302749800557E-01  1.383117520477884E-01
%   9.957845829170608E-01 -2.664236749412521E-01 -7.536075161592357E-01
%   4.727805418422605E-01  1.337395764501496E+00 -7.869982543457985E-01
%  -1.075975091690809E+00 -9.144538463650084E-02  1.026584181464058E+00
%   1.698490035341854E-01 -2.502624371486269E+00  2.083828505535186E-01
%  -5.473374545429188E-01  5.262893049599963E-02  1.671336144225222E+00
%   1.004155168408258E-01 -1.654762315869440E+00  3.940898722957134E-01
%   3.842712579459628E-01 -1.738768385735099E-01 -7.922033891661983E-01
%   3.805667947731916E-01 -1.747849863099605E+00 -4.212645997284302E-01
%  -6.016827987453454E-01 -5.963369467158020E-01  3.918601347086392E-01
%   1.436500763784428E-01  1.646173072713502E+00  1.355373463117436E+00
%  -1.717730741089543E-01  1.063025378601431E+00 -9.767833851823448E-01
%  -5.084666476862234E-01 -1.406247619890840E+00  1.564836168758512E-01
%  -5.404915499063329E-02  7.565971522879121E-01  3.076429322925047E-02
%   1.711424511329175E+00 -2.106498334370835E-01  8.031969001631577E-01
%   9.234709182039862E-01  9.870790650038592E-01 -1.031546498714812E+00
%  -8.860144701087265E-01 -5.833553263129123E-01 -1.379728406313908E+00
%  -1.153780170942132E+00 -4.702118538944952E-01 -9.505500895982313E-01
%  -5.019218903053429E-02  1.703249545495827E+00 -4.220913609016664E-01
%   4.373992808265649E-01 -7.070568534357657E-01  1.182195204948022E+00
%  -1.022187577174837E+00 -3.141444021873778E-01 -1.474520008594532E+00
%   1.118009579660858E-01  1.068101632361242E-01  1.688392750015975E-01
%  -5.107560674992125E-01 -5.183662257290563E-01  5.487754583846801E-01
%   1.576254461551506E+00  1.031937239569587E+00 -4.640436747022320E-01
%   7.271408469360212E-02  4.806536385691971E-01  5.764490872218762E-01
%   1.224384257145933E-01  2.052056072251005E-01 -1.404991532557389E+00
%   3.062895998603290E-01  1.670273074253039E+00  5.752398427380234E-01
%   1.020379000750292E+00  3.339223029185060E-01 -2.009570284751681E-01
%  -5.698061252645124E-01 -1.109235426062484E+00 -5.247595840220940E-01
%  -9.903868048955802E-02  5.537911441449354E-01 -3.897170976974205E-01
%   4.726465036936247E-01  1.224467823720206E+00  1.119934852921111E-01
%   1.538083413416990E+00  5.633210361798692E-02  1.465118078662412E-01
%   5.126345615064951E-01 -1.942371976870699E+00 -1.974372627387798E-01
%   4.697744475804414E-01  1.032327014188577E+00  1.685740399812630E+00
